qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00080,98.8247840451249,0.5669565254170522,1241,98.854,1239,779,1241,778,0.0,50,2.0,52,12.0,66,19.0,82,29.0,106,279.0,476,588.0,948,734.0,1160,769.0,1220,777.0,1233,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00050,0.988387824933684,0.999884455232484,0.999884455232484,1.16,"(0.98, 0.99]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00090,98.72549597423512,0.5780883139231424,1242,98.768,1240,778,1241,778,0.0,44,4.0,48,6.0,55,12.0,65,21.0,86,207.0,372,533.0,859,707.0,1127,766.0,1216,776.0,1235,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00050,0.9874296551724118,0.9999165992655524,0.9999165992655524,1.26,"(0.98, 0.99]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd001,98.6278035426731,0.6053358216242511,1242,98.674,1241,777,1241,778,0.0,44,2.0,47,3.0,52,9.0,63,11.0,76,157.0,292,487.0,767,674.0,1070,762.0,1199,773.0,1231,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd001,AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd001,0.9865521308576446,0.9998940115666394,0.9998940115666394,1.34,"(0.98, 0.99]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd002,97.74357809983897,0.8840261448383235,1242,97.7505,1242,778,1241,778,0.0,36,1.0,37,2.0,38,4.0,42,4.0,46,14.0,78,94.0,200,272.0,466,488.0,790,647.0,1035,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd00050,0.9775525817860288,0.9998331985311044,0.9998331985311044,2.24,"(0.97, 0.98]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd003,96.82250523771152,1.11369563594772,1241,96.825,1241,779,1241,778,0.0,35,0.0,35,0.0,35,1.0,36,1.0,37,3.0,45,10.0,59,58.0,134,166.0,297,326.0,536,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd00050,0.968582051282054,0.9997332914012974,0.9997332914012974,3.14,"(0.96, 0.97]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd004,95.9506591276252,1.363929344945966,1238,95.9805,1240,781,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,37,2.0,44,8.0,63,28.0,105,98.0,220,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd00050,0.959612192749782,0.9996655283045588,0.9996655283045588,4.04,"(0.95, 0.96]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd005,95.03414983713355,1.581243489616812,1228,95.00200000000001,1237,777,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,37,1.0,38,3.0,42,7.0,57,24.0,84,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd005,AG-426-E17_a22_gnd005,AG-426-E17_a22_gnd00050,0.9506889920424396,0.9995586711135476,0.9995586711135476,4.93,"(0.95, 0.96]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd006,94.17028676470588,1.8523118110226346,1224,94.1585,1239,778,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,38,1.0,38,1.0,41,7.0,55,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd006,0.9416281609195392,0.9994839579556049,0.9994839579556049,5.84,"(0.94, 0.95]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd007,93.30368811881189,2.0522033033079614,1212,93.2515,1239,779,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,39,1.0,41,2.0,44,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd00050,0.9326294076038916,0.9993493005197776,0.9993493005197776,6.74,"(0.93, 0.94]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd008,92.3775594639866,2.281200601578502,1194,92.28450000000001,1240,777,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,37,1.0,38,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd00050,0.9234948099027418,0.9992198556298536,0.9992198556298536,7.65,"(0.92, 0.93]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd009,91.58138402061856,2.464676579017974,1164,91.4765,1239,775,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,1.0,38,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd00050,0.914710415561452,0.9990547916762592,0.9990591354645116,8.53,"(0.91, 0.92]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd010,90.7902564102564,2.6885230204595123,1131,90.583,1237,776,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd010,AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd010,0.9055644031830256,0.9990408915538512,0.9990400227962009,9.44,"(0.9, 0.91]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd011,89.94857312614259,2.9190325891929123,1094,89.8635,1238,777,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd011,AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd011,0.8967681167108773,0.9987203199808178,0.9987237950114198,10.32,"(0.89, 0.9]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd012,89.25374879692012,3.0918528081897105,1039,89.116,1239,777,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd00050,0.8877733687002655,0.9985778437261364,0.9985795812414372,11.22,"(0.88, 0.89]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd013,88.545159375,3.3096539714060484,960,88.31200000000001,1241,779,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd00050,0.8788285057471247,0.9982355532118404,0.9982433720306948,12.12,"(0.87, 0.88]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd014,87.90261824324324,3.537866151822663,888,87.61250000000001,1240,779,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd014,AG-426-E17_a22_gnd014,AG-426-E17_a22_gnd00050,0.8698768877099918,0.9980939457148096,0.9980939457148096,13.01,"(0.86, 0.87]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd015,87.31079606879607,3.7599444396963153,814,86.9555,1239,776,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd00050,0.8609431741821404,0.9978211558125534,0.9978228933278545,13.91,"(0.86, 0.87]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd016,86.68363013698631,4.066550317120077,730,86.1805,1241,780,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,36,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd00050,0.8519081432360754,0.997488421632413,0.997491896663015,14.81,"(0.85, 0.86]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd017,86.23590229007634,4.255163540690561,655,85.725,1239,776,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd017,AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd017,0.8432002298850592,0.9968021030885204,0.9968107906650252,15.68,"(0.84, 0.85]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd018,85.72054054054054,4.591672086870449,592,85.1605,1242,776,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd00050,0.8343568965517251,0.9963590366867668,0.9963633804750192,16.56,"(0.83, 0.84]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd019,85.28924031007752,4.899326294918591,516,84.6985,1240,779,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd00050,0.8252297789566754,0.9958178006705072,0.9958212757011092,17.48,"(0.82, 0.83]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd020,84.85119764705883,5.487884664688113,425,83.879,1238,778,1241,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd00050,0.8164204244031826,0.995408615817123,0.9954181721512784,18.36,"(0.81, 0.82]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd00070,98.80593553585818,0.554463242944479,1241,98.839,1241,777,1241,777,0.0,42,3.0,45,5.0,54,15.0,72,25.0,92,273.0,450,581.0,929,736.0,1161,766.0,1223,776.0,1236,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00060,0.9882901326259927,0.9999226805691056,0.9999226805691056,1.17,"(0.98, 0.99]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd00080,98.73017324738115,0.5858901579811735,1241,98.765,1239,779,1241,777,0.0,45,1.0,46,3.0,54,8.0,68,20.0,96,212.0,379,539.0,865,708.0,1129,761.0,1209,774.0,1233,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00060,0.9874404686118444,0.9998887990207364,0.9998887990207364,1.26,"(0.98, 0.99]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd00090,98.63041465378423,0.5981247228530827,1242,98.6495,1240,778,1241,777,0.0,46,1.0,47,4.0,54,5.0,63,9.0,72,164.0,300,462.0,761,684.0,1091,757.0,1200,774.0,1233,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00060,0.9864804244031792,0.9999157305079018,0.9999157305079018,1.35,"(0.98, 0.99]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd001,98.53673429951691,0.6247581439015787,1242,98.551,1241,777,1241,777,0.0,43,1.0,44,1.0,49,4.0,56,6.0,66,121.0,248,410.0,675,651.0,1034,751.0,1179,774.0,1227,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd001,AG-426-E17_a22_gnd001,AG-426-E17_a22_gnd00060,0.9856115119363342,0.9998983553548918,0.9998983553548918,1.44,"(0.98, 0.99]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd002,97.6624971796938,0.8916611546488837,1241,97.665,1242,778,1241,777,0.0,39,1.0,40,1.0,40,1.0,40,2.0,43,10.0,75,73.0,176,224.0,404,455.0,737,621.0,994,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd00060,0.976674933687003,0.9998349360464056,0.9998349360464056,2.33,"(0.97, 0.98]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd003,96.73677356970185,1.1354054446267088,1241,96.732,1241,779,1241,777,0.0,36,0.0,36,0.0,36,1.0,37,1.0,37,2.0,44,9.0,56,50.0,121,155.0,281,300.0,489,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd00060,0.9676395490716214,0.9997315538859964,0.9997315538859964,3.24,"(0.96, 0.97]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd004,95.86576736672052,1.3826447800189001,1238,95.8655,1240,781,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,1.0,39,2.0,45,6.0,58,27.0,95,83.0,202,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd00060,0.9587050044208696,0.9996507594245002,0.9996542344551022,4.13,"(0.95, 0.96]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd005,94.9443835504886,1.5862117810886147,1228,94.9265,1237,777,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,2.0,41,6.0,53,20.0,79,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd005,AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd005,0.949819354553494,0.9995760462665574,0.9995751775089068,5.02,"(0.94, 0.95]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd006,94.08333794788274,1.8721965100954865,1228,94.05600000000001,1239,778,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,39,1.0,39,1.0,42,2.0,50,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd00060,0.9407370203359844,0.9994778766520512,0.9994778766520512,5.93,"(0.94, 0.95]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd007,93.21690288065844,2.073427669013935,1215,93.127,1239,779,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,38,1.0,40,2.0,45,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd00060,0.9317674624226356,0.9993510380350789,0.9993545130656808,6.82,"(0.93, 0.94]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd008,92.33672950126795,2.296398246117584,1183,92.241,1240,777,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,37,1.0,37,1.0,39,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd00060,0.9226109902740957,0.9992155118416012,0.9992155118416012,7.74,"(0.92, 0.93]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd009,91.52539896373057,2.4857885281061076,1158,91.4425,1239,775,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,37,1.0,37,1.0,38,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd00060,0.9139274712643688,0.9990017974595788,0.9990061412478314,8.61,"(0.91, 0.92]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd010,90.72406945681212,2.7196760047713475,1123,90.526,1237,776,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,36,1.0,37,1.0,37,1.0,38,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd010,AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd010,0.9048032360742712,0.9990148288243365,0.999013960066686,9.52,"(0.9, 0.91]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd011,89.91896669750231,2.947802966366571,1081,89.766,1238,777,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,37,1.0,37,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd011,AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd011,0.8959734748010622,0.9987359576185268,0.9987394326491288,10.4,"(0.89, 0.9]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd012,89.20978516377649,3.1342567117409317,1038,89.0445,1239,777,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,36,1.0,36,1.0,37,1.0,37,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd012,0.8870415384615393,0.9986021689403504,0.9986021689403504,11.3,"(0.88, 0.89]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd013,88.49316824395373,3.343712939561424,951,88.251,1241,779,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,36,1.0,37,1.0,37,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd00060,0.8781149513704689,0.9982251281200344,0.998232946938889,12.19,"(0.87, 0.88]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd014,87.8388606741573,3.5596980570382493,890,87.626,1240,779,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd014,AG-426-E17_a22_gnd014,AG-426-E17_a22_gnd00060,0.869131237842618,0.9981365148396838,0.9981365148396838,13.09,"(0.86, 0.87]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd015,87.24065206812652,3.807940626247021,822,86.95249999999999,1239,776,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd00060,0.8601987709991155,0.9978168120243008,0.9978228933278545,13.98,"(0.86, 0.87]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd016,86.60258743169399,4.101459017266979,732,86.11099999999999,1241,780,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,36,1.0,37,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd00060,0.851188435013263,0.9974736527523546,0.9974736527523546,14.88,"(0.85, 0.86]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd017,86.19641576506955,4.297238384769981,647,85.556,1239,776,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd017,AG-426-E17_a22_gnd017,AG-426-E17_a22_gnd00060,0.8425055614500465,0.996864653639356,0.9968794225194144,15.75,"(0.84, 0.85]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd018,85.64482274247491,4.67058578229398,598,85.041,1242,776,1241,777,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd00060,0.8336302917771878,0.9964076871151948,0.9964128996610976,16.64,"(0.83, 0.84]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd019,85.20925868725868,4.964356677471171,518,84.596,1240,779,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,1.0,36,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd00060,0.8245554553492486,0.9958551572494784,0.995868188614236,17.54,"(0.82, 0.83]"
AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd020,84.8789026128266,5.5815367590721925,421,83.941,1238,778,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00060_AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd020,0.815823678160919,0.9953269525979764,0.9953365089321318,18.42,"(0.81, 0.82]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00080,98.63415012106537,0.6132423957350658,1239,98.679,1239,779,1241,777,0.0,41,0.0,41,1.0,46,9.0,59,16.0,77,169.0,307,488.0,788,675.0,1077,753.0,1192,771.0,1225,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00080,0.9865460123784232,0.9998835864748334,0.9998835864748334,1.35,"(0.98, 0.99]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00090,98.53553505237711,0.640676162929564,1241,98.572,1240,778,1241,777,0.0,38,2.0,41,3.0,45,10.0,58,14.0,68,133.0,249,405.0,673,651.0,1030,743.0,1177,769.0,1224,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00090,0.9856016799292636,0.9999139929926008,0.9999139929926008,1.44,"(0.98, 0.99]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd001,98.43722946859904,0.6585435897725369,1242,98.47749999999999,1241,777,1241,777,0.0,38,2.0,41,3.0,44,4.0,48,6.0,55,96.0,203,372.0,601,605.0,958,732.0,1155,767.0,1217,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd001,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd001,0.984704526967281,0.9998896677783868,0.9998896677783868,1.53,"(0.98, 0.99]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd002,97.55843593875906,0.9296538139739972,1241,97.568,1242,778,1241,777,0.0,35,1.0,36,1.0,36,2.0,38,2.0,40,8.0,69,66.0,152,203.0,359,406.0,671,584.0,935,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd002,0.9757570203359868,0.999832329773454,0.999832329773454,2.42,"(0.97, 0.98]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd003,96.63702417405318,1.1597745182948773,1241,96.641,1241,779,1241,777,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,38,7.0,51,44.0,109,120.0,232,279.0,465,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd003,0.9668056498673758,0.999727210097744,0.999727210097744,3.32,"(0.96, 0.97]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd004,95.7702855987055,1.3911026827063897,1236,95.77850000000001,1240,781,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,2.0,42,7.0,52,29.0,91,76.0,178,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd004,0.9578824580017704,0.9996412030903448,0.9996412030903448,4.21,"(0.95, 0.96]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd005,94.85363977180114,1.6086799880837968,1227,94.805,1237,777,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,37,1.0,38,1.0,39,7.0,51,18.0,73,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd005,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd005,0.948921671087534,0.999566489932402,0.999566489932402,5.11,"(0.94, 0.95]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd006,93.99887223587224,1.8736357397590098,1221,93.939,1239,778,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,38,1.0,38,1.0,40,4.0,50,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd00070,0.939995694076039,0.9994535514378372,0.9994552889531384,6.0,"(0.93, 0.94]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd007,93.12381301482701,2.0958831889586724,1214,93.02600000000001,1239,779,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,38,1.0,40,1.0,41,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd007,0.9309659946949612,0.9993414817009232,0.9993440879738748,6.9,"(0.93, 0.94]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd008,92.22420675105485,2.30249122286564,1185,92.079,1240,777,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,1.0,38,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd00070,0.9218660654288248,0.9992259369334072,0.9992259369334072,7.81,"(0.92, 0.93]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd009,91.43968193604148,2.4791059641424673,1157,91.315,1239,775,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd00070,0.9131536074270578,0.998982684791268,0.9989870285795204,8.68,"(0.91, 0.92]"
AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd010,90.67564336917562,2.70973206691992,1116,90.52,1237,776,1241,777,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00070_AG-426-E17_a22_gnd010,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd010,0.904073147656941,0.9989696534265105,0.99896878466886,9.59,"(0.9, 0.91]"
