qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00090,98.73835403225806,0.7310457332258139,1240,98.83,1243,747,1241,746,4.0,62,9.0,68,18.0,94,33.0,120,54.0,156,261.0,481,476.0,831,616.0,1041,692.0,1159,734.0,1220,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00090,0.9880036782477302,0.9999159925256051,0.9999159925256051,1.2,"(0.98, 0.99]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd001,98.62437338709677,0.7649615583360104,1240,98.718,1243,745,1241,746,0.0,42,7.0,50,11.0,65,26.0,87,43.0,122,241.0,431,457.0,772,601.0,1000,683.0,1137,720.0,1203,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd001,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd001,0.9871227719033212,0.9999038833401068,0.9999038833401068,1.29,"(0.98, 0.99]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd002,97.70580775444265,1.2059616182169395,1238,97.8735,1246,745,1241,746,0.0,37,0.0,37,1.0,40,4.0,44,8.0,55,62.0,144,172.0,330,300.0,559,444.0,778,538.0,913,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd002,0.9785503247734132,0.9998440942367088,0.9998440942367088,2.14,"(0.97, 0.98]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd003,96.804961196443,1.6724435367468578,1237,97.013,1247,747,1241,746,0.0,39,0.0,39,0.0,40,1.0,41,1.0,42,16.0,76,63.0,159,144.0,294,250.0,463,353.0,622,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd003,0.9700063595166166,0.99973435474313,0.9997358683913176,3.0,"(0.97, 0.98]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd004,95.91746780766096,2.0084800221995143,1227,96.179,1243,744,1241,746,0.0,33,0.0,33,0.0,34,0.0,35,0.0,35,5.0,47,24.0,83,66.0,155,123.0,253,208.0,384,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd004,0.9613505287009084,0.9997146773166952,0.9997146773166952,3.86,"(0.96, 0.97]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd005,95.03372995090015,2.4505930193538807,1222,95.287,1246,749,1241,746,0.0,32,0.0,32,0.0,32,0.0,33,0.0,35,2.0,42,8.0,61,31.0,104,70.0,174,120.0,248,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd00050,0.9528845241691848,0.999612506064053,0.9996162901845213,4.71,"(0.95, 0.96]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd006,94.16444325657895,2.8061466231919536,1216,94.53649999999999,1247,746,1241,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,36,3.0,42,14.0,61,37.0,110,65.0,164,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd006,AG-908-A02_a5_gnd006,AG-908-A02_a5_gnd00050,0.94424074018127,0.9994709799585412,0.999477791375384,5.58,"(0.94, 0.95]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd007,93.33276588628762,3.125836421814148,1196,93.625,1246,746,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,1.0,40,7.0,52,20.0,79,40.0,111,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd007,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd007,0.9357376208459228,0.9993271833807484,0.9993339947975912,6.43,"(0.93, 0.94]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd008,92.65090767903365,3.3272189719530645,1159,92.999,1248,747,1241,746,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,40,4.0,49,13.0,62,23.0,83,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd008,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd008,0.9272372280966774,0.9991796026824872,0.9991818731547684,7.28,"(0.92, 0.93]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd009,91.87338746690203,3.5856901397334946,1133,92.049,1251,748,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,38,5.0,48,9.0,60,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd00050,0.9186007326283998,0.9989866125386077,0.998991910307263,8.14,"(0.91, 0.92]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd010,91.20393967093236,3.80162710024916,1094,91.5515,1247,745,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,1.0,35,2.0,40,6.0,48,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd010,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd010,0.9100897129909368,0.9989207688424604,0.9989200120183666,8.99,"(0.91, 0.92]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd011,90.66529186602871,3.9105732296756672,1045,90.749,1249,747,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,2.0,37,7.0,44,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd011,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd011,0.9015955966767382,0.9986452848723728,0.9986399871037176,9.84,"(0.9, 0.91]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd012,90.16383130081302,4.072258717225148,984,90.29599999999999,1247,747,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,1.0,34,1.0,36,3.0,44,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd012,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd012,0.8930640785498496,0.9982812524833292,0.9982812524833292,10.69,"(0.89, 0.9]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd013,89.49608483563097,4.403731962153668,943,89.679,1246,748,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,1.0,37,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd013,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd013,0.8845709667673718,0.9977386096081846,0.9977454210250274,11.54,"(0.88, 0.89]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd014,89.22571098265897,4.4714071907968,865,89.245,1249,746,1241,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,1.0,39,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd00050,0.8763993801965237,0.9963695148227782,0.996386921776932,12.36,"(0.87, 0.88]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd015,88.73433088235295,4.561499677335673,816,88.82849999999999,1247,747,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,1.0,36,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd015,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd015,0.8680596593489781,0.994240568647351,0.9942390549991638,13.19,"(0.86, 0.87]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd016,88.615742506812,4.594773420261177,734,88.493,1253,747,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd00050,0.8598409159727475,0.9931514987765938,0.9931514987765938,14.02,"(0.85, 0.86]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd017,87.97266714082504,4.886274918432819,703,87.729,1249,749,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd017,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd017,0.8516064318181809,0.9916666099048596,0.9916696372012342,14.84,"(0.85, 0.86]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd018,87.63669022556391,5.008922530439403,665,87.404,1244,748,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd00050,0.8435749012158053,0.9878234571573232,0.9878234571573232,15.64,"(0.84, 0.85]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd019,87.58216156462585,5.079061265136585,588,87.2875,1249,748,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd00050,0.8361080229007621,0.9818770902535436,0.9818922267354164,16.39,"(0.83, 0.84]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd020,87.31797879858658,5.079920114302127,566,86.8035,1248,748,1241,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd020,0.8291369100691796,0.972957918309921,0.9729503500689846,17.09,"(0.82, 0.83]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00070,98.82389337641357,0.7177699689420173,1238,98.912,1243,746,1240,747,6.0,63,12.0,69,24.0,97,54.0,141,76.0,189,304.0,560,518.0,903,645.0,1088,708.0,1181,734.0,1217,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00070,0.988844070996975,0.9999220471183544,0.9999220471183544,1.12,"(0.98, 0.99]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00080,98.71926477732794,0.7694174754670855,1235,98.81,1244,745,1240,747,1.0,53,11.0,64,18.0,89,39.0,118,64.0,163,256.0,474,473.0,828,624.0,1046,693.0,1156,724.0,1202,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00080,0.9879393202416884,0.999914478877418,0.999914478877418,1.21,"(0.98, 0.99]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00090,98.6498314516129,0.7926596924490362,1240,98.754,1243,747,1240,747,1.0,51,6.0,57,15.0,80,35.0,116,51.0,152,233.0,442,439.0,779,592.0,1012,684.0,1140,717.0,1196,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00090,0.9871279833836814,0.9999046401642006,0.9999046401642006,1.29,"(0.98, 0.99]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd001,98.53641888619855,0.8239561269816994,1239,98.655,1243,745,1240,747,1.0,43,2.0,45,13.0,66,24.0,85,36.0,110,213.0,383,413.0,703,568.0,946,672.0,1118,709.0,1181,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd001,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd001,0.9862618277945608,0.9998864763859532,0.9998864763859532,1.37,"(0.98, 0.99]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd002,97.61836268174474,1.2678919353421465,1238,97.8065,1246,745,1240,747,0.0,37,0.0,37,0.0,37,2.0,42,6.0,50,48.0,127,161.0,310,287.0,539,409.0,729,518.0,892,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd002,0.9776783685800594,0.9998312282271168,0.9998312282271168,2.23,"(0.97, 0.98]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd003,96.7301883589329,1.7159097021923886,1237,96.986,1247,747,1240,747,0.0,37,0.0,37,0.0,38,1.0,39,1.0,40,12.0,66,67.0,166,140.0,282,231.0,428,338.0,611,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd003,0.96920330060423,0.9997222455576318,0.9997222455576318,3.08,"(0.96, 0.97]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd004,95.83801222493886,2.080851683774397,1227,96.096,1243,744,1240,747,0.0,34,0.0,34,0.0,35,0.0,36,0.0,36,5.0,45,15.0,75,64.0,156,122.0,255,198.0,371,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd004,0.9605155438066476,0.9996760792879194,0.9996760792879194,3.95,"(0.96, 0.97]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd005,94.96932869991824,2.4984427801298903,1223,95.238,1246,749,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,2.0,41,8.0,59,31.0,104,64.0,169,115.0,241,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd005,0.95211745468278,0.9995973695821802,0.9995973695821802,4.79,"(0.95, 0.96]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd006,94.12958580858086,2.810604184949519,1212,94.495,1247,746,1240,747,0.0,33,1.0,34,1.0,34,1.0,34,1.0,34,1.0,38,1.0,41,11.0,55,38.0,111,69.0,163,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd006,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd006,0.9434437990936564,0.9994528161802936,0.9994528161802936,5.66,"(0.94, 0.95]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd007,93.27751168614357,3.1825776532675567,1198,93.55850000000001,1246,746,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,1.0,36,2.0,44,6.0,55,16.0,74,43.0,116,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd007,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd007,0.9349308232628412,0.9993256697325612,0.999332481149404,6.51,"(0.93, 0.94]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd008,92.58895934256056,3.3996139359487647,1156,92.917,1248,747,1240,747,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,37,0.0,42,6.0,52,11.0,64,25.0,87,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd008,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd008,0.9264078625377652,0.9991357068850558,0.9991379773573368,7.36,"(0.92, 0.93]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd009,91.80522779243623,3.6423826873142535,1137,91.909,1251,748,1240,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,36,0.0,39,4.0,50,10.0,63,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd00060,0.9177985271903332,0.9990115877336978,0.9990168855023532,8.22,"(0.91, 0.92]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd010,91.1453087431694,3.8700204687763025,1098,91.48400000000001,1247,745,1240,747,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,1.0,38,2.0,44,7.0,52,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd010,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd010,0.909379478851964,0.9987913519224468,0.9987890814501658,9.06,"(0.9, 0.91]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd011,90.67965700483093,3.945669988341912,1035,90.798,1249,747,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,35,2.0,39,5.0,44,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd011,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd011,0.9007968882175226,0.9986187960290952,0.9986127414363462,9.92,"(0.9, 0.91]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd012,90.12586775178026,4.141126593715895,983,90.274,1247,747,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,35,1.0,36,1.0,38,3.0,43,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd012,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd012,0.8922989425981871,0.9982517363436768,0.9982517363436768,10.77,"(0.89, 0.9]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd013,89.45202956705386,4.40306379819373,947,89.508,1246,748,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,2.0,39,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd013,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd013,0.8840379289493594,0.9969318351243576,0.9969295646520766,11.6,"(0.88, 0.89]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd014,89.3031261682243,4.426313735187393,856,89.319,1249,746,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,35,0.0,36,0.0,36,0.0,36,1.0,40,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd00060,0.8756853136810301,0.9963725421191528,0.9963801103600892,12.43,"(0.87, 0.88]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd015,88.73255214723926,4.566494319813782,815,88.858,1247,747,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,1.0,36,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd015,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd015,0.867414806964421,0.994039253438441,0.994039253438441,13.26,"(0.86, 0.87]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd016,88.59715646258503,4.665746851822903,735,88.515,1253,747,1240,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,36,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd00060,0.8593285162755484,0.9928533100836971,0.9929002331775032,14.07,"(0.85, 0.86]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd017,88.10987336244541,4.864452810816709,687,87.779,1249,749,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd017,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd017,0.8511424412433639,0.990991522813327,0.9909945501097016,14.89,"(0.85, 0.86]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd018,87.68269817073171,5.0448528273100335,656,87.524,1244,748,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd00060,0.8430641078208043,0.9881080230165344,0.9881224026743136,15.69,"(0.84, 0.85]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd019,87.57097319932998,5.101984595695755,597,87.25,1249,748,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd00060,0.8356214580152682,0.9813995342504528,0.9814146707323256,16.44,"(0.83, 0.84]"
AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd020,87.3655355871886,5.110901077941107,562,86.8895,1248,748,1240,747,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,36,AG-908-A02_a5_gnd00060_AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd00060,0.8287247846153857,0.9720323224433914,0.972039890684328,17.13,"(0.82, 0.83]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd00080,98.62425262308312,0.8095870274599775,1239,98.718,1244,745,1243,746,2.0,52,11.0,61,17.0,82,27.0,97,46.0,136,234.0,431,433.0,758,591.0,1008,676.0,1135,715.0,1191,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00070,0.9871198111782452,0.9999212902942608,0.9999212902942608,1.29,"(0.98, 0.99]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd00090,98.55157177419355,0.8282569041567783,1240,98.679,1243,747,1243,746,1.0,51,8.0,58,15.0,77,28.0,98,39.0,123,205.0,392,412.0,725,554.0,952,657.0,1110,707.0,1184,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00070,0.9862953096676704,0.9999106947569496,0.9999106947569496,1.37,"(0.98, 0.99]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd001,98.44033950120676,0.8679845715041001,1243,98.556,1243,745,1243,746,1.0,42,5.0,46,10.0,61,19.0,76,30.0,93,181.0,337,388.0,659,540.0,914,647.0,1079,699.0,1170,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd001,AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd001,0.985435747734136,0.9998895036823277,0.9998895036823277,1.46,"(0.98, 0.99]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd002,97.53806532258065,1.2899595578086838,1240,97.681,1246,745,1243,746,0.0,37,0.0,37,2.0,40,4.0,45,7.0,55,48.0,120,141.0,282,266.0,498,375.0,678,509.0,876,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd00070,0.9768748262839876,0.999832741875304,0.999832741875304,2.31,"(0.97, 0.98]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd003,96.64859660468876,1.7367645587263736,1237,96.88,1247,747,1243,746,0.0,38,0.0,38,0.0,39,0.0,39,1.0,42,10.0,69,58.0,145,121.0,250,226.0,414,328.0,587,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd00070,0.9684111027190344,0.9997184614371636,0.9997184614371636,3.16,"(0.96, 0.97]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd004,95.76274183006537,2.103670125147015,1224,96.047,1243,744,1243,746,0.0,35,0.0,35,0.0,36,0.0,36,1.0,37,4.0,45,18.0,80,59.0,141,112.0,238,184.0,353,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd00070,0.9597668051359516,0.9996881884734176,0.9996881884734176,4.02,"(0.95, 0.96]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd005,94.89411663947799,2.509351868888525,1226,95.17949999999999,1246,749,1243,746,0.0,34,0.0,34,0.0,34,0.0,35,0.0,36,2.0,42,7.0,62,28.0,99,58.0,152,103.0,231,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd00070,0.9513332552870102,0.999614776536334,0.9996185606568022,4.87,"(0.95, 0.96]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd006,93.99897945768282,2.8988985769222126,1217,94.389,1247,746,1243,746,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,38,3.0,42,13.0,64,34.0,101,61.0,155,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd006,AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd006,0.9426534063444124,0.9994581139489492,0.9994581139489492,5.73,"(0.94, 0.95]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd007,93.21152481076534,3.193529346027336,1189,93.551,1246,746,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,37,1.0,40,5.0,51,19.0,76,37.0,107,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd007,AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd007,0.9342362990936564,0.999291612648347,0.999291612648347,6.58,"(0.93, 0.94]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd008,92.54411178509532,3.368526194361359,1154,92.87049999999999,1248,747,1243,746,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,1.0,42,6.0,53,10.0,61,24.0,84,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd008,AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd008,0.925730287009064,0.9991092180417782,0.9991099748658718,7.43,"(0.92, 0.93]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd009,91.73576392572944,3.6788913352542747,1131,91.888,1251,748,1243,746,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,0.0,37,0.0,40,7.0,54,10.0,66,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd00070,0.9170770543806652,0.9989669351121728,0.9989722328808284,8.29,"(0.91, 0.92]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd010,91.05118538812785,3.900046980611205,1095,91.429,1247,745,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,1.0,34,1.0,36,3.0,43,6.0,50,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd010,AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd010,0.9086545468277936,0.9988685479799988,0.998867791155905,9.13,"(0.9, 0.91]"
AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd011,90.62461835748792,3.9782309453811737,1035,90.758,1249,747,1243,746,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,2.0,40,5.0,45,AG-908-A02_a5_gnd00070_AG-908-A02_a5_gnd011,AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd011,0.9002303323262834,0.998441699191182,0.9984364014225264,9.98,"(0.9, 0.91]"
