qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd016,88.8202060367454,4.553164223662224,762,88.6945,1323,838,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,34,4,39,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd016,0.8540905699916175,0.9929730574894254,0.9929714116427196,14.59,"(0.85, 0.86]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd017,88.24652724795641,4.851527074672721,734,88.08699999999999,1323,839,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,34,3,38,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd00050,0.8455650796311823,0.9907890189107786,0.9907914876808374,15.44,"(0.84, 0.85]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd018,87.97694160583941,4.9678361371399955,685,87.882,1323,838,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,2,33,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd018,AG-894-C14_a5_gnd018,AG-894-C14_a5_gnd00050,0.8375993681550128,0.9847931993614116,0.9847915535147056,16.24,"(0.83, 0.84]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd019,87.86489038785834,5.109936899283009,593,87.7,1323,840,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,33,4,36,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd019,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd019,0.8296103386960206,0.9791323096166824,0.9791290179232708,17.04,"(0.82, 0.83]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd020,87.58209285714285,5.139105892660461,560,87.447,1324,840,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,2,33,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd00050,0.8216983163265305,0.973401471386955,0.973402294310308,17.83,"(0.82, 0.83]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00070,98.80355007587254,0.7235893815987668,1318,98.904,1321,838,1325,840,8,57,23,73,41,113,60,144,102,204,355,579,575,917,733,1162,799,1253,823,1290,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00060,0.9883396655518372,0.9998946658108264,0.9998946658108264,1.17,"(0.98, 0.99]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00080,98.70287945413192,0.7604086273851907,1319,98.79,1322,838,1325,840,3,53,9,60,17,85,37,120,62,162,301,509,546,871,701,1106,787,1227,811,1275,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00080,0.9874338963210678,0.9999020721210028,0.9999020721210028,1.26,"(0.98, 0.99]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00090,98.62514480667173,0.7956969751630988,1319,98.695,1323,838,1325,840,4,52,8,56,21,81,42,114,61,156,267,459,495,796,677,1066,767,1203,808,1272,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00060,0.9865715050167196,0.9998930199641204,0.9998930199641204,1.34,"(0.98, 0.99]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd001,98.5273004552352,0.8455092614375738,1318,98.6385,1322,838,1325,840,2,44,7,49,14,66,31,93,44,119,248,422,456,739,642,1015,745,1177,798,1253,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd00060,0.9856901839464864,0.9998831448838856,0.9998831448838856,1.43,"(0.98, 0.99]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd002,97.61823538344723,1.2649016159559507,1317,97.762,1321,838,1325,840,1,37,3,39,4,44,6,48,10,57,73,157,185,333,334,560,472,761,599,948,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd002,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd002,0.9767441973244136,0.9998230714791224,0.9998230714791224,2.33,"(0.97, 0.98]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd003,96.66724809741248,1.7128780381976143,1314,96.875,1322,837,1325,840,2,34,2,34,3,35,3,35,3,37,20,73,72,155,174,305,274,450,377,607,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd003,0.9677890719063552,0.9997185602133016,0.9997185602133016,3.22,"(0.96, 0.97]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd004,95.78438736681888,2.180118978745284,1314,96.007,1320,837,1325,840,1,33,1,33,1,33,1,33,1,36,14,58,37,107,85,180,157,286,230,397,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd004,0.958934941471573,0.9996469658815976,0.9996469658815976,4.11,"(0.95, 0.96]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd005,94.98636971560339,2.432801979858871,1301,95.262,1323,837,1325,840,1,34,1,34,1,34,1,35,1,36,2,43,18,72,43,114,91,182,146,265,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd005,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd005,0.9500859698996668,0.9995457463091888,0.9995465692325416,4.99,"(0.95, 0.96]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd006,94.14645368916797,2.7499982126349467,1274,94.384,1324,841,1325,840,1,32,1,32,1,32,1,32,1,32,5,38,9,48,24,74,53,119,88,171,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd00060,0.9410997408026768,0.9993984430290164,0.9993976201056634,5.89,"(0.94, 0.95]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd007,93.3664418789809,3.1207611232920542,1256,93.564,1325,841,1325,840,1,35,1,35,1,35,1,35,1,35,2,39,6,51,11,65,30,93,57,133,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd00060,0.9321205852842822,0.999186951727316,0.9991902434207278,6.79,"(0.93, 0.94]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd008,92.60193973941368,3.358565752163587,1228,92.8155,1324,838,1325,840,1,32,1,32,1,32,1,33,1,33,2,34,4,39,7,48,16,67,29,94,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd00060,0.923330091973244,0.9991754308003752,0.9991754308003752,7.67,"(0.92, 0.93]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd009,91.96748772226927,3.5694105017106197,1181,92.051,1324,837,1325,840,1,32,1,32,1,32,1,32,1,32,2,33,4,37,6,45,11,56,22,76,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd00060,0.914398963210704,0.9987977089813854,0.9987977089813854,8.56,"(0.91, 0.92]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd010,91.34118109540637,3.768162696796324,1132,91.55799999999999,1325,838,1325,840,1,32,1,32,1,32,1,32,1,32,2,34,2,35,4,39,4,44,12,61,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd010,0.9055288879598684,0.9986693329383302,0.9986750934018006,9.45,"(0.9, 0.91]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd011,90.71423268698061,3.99064775610105,1083,90.909,1319,839,1325,840,1,31,1,31,1,31,1,31,1,31,1,31,4,34,4,35,4,39,6,46,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd00060,0.8967870484949834,0.9984463207096892,0.998448789479748,10.32,"(0.89, 0.9]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd012,90.16806666666668,4.288536679234165,1005,90.347,1321,839,1325,840,1,31,1,31,1,31,1,31,1,31,1,32,1,32,2,33,4,40,7,48,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd00060,0.8877534197324422,0.9982200167876364,0.9982200167876364,11.22,"(0.88, 0.89]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd013,89.70078400830737,4.341028227482774,963,89.779,1322,837,1325,840,1,31,1,31,1,31,1,32,1,32,1,32,2,33,2,33,3,34,6,42,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd00060,0.8792244397993324,0.997604470119653,0.9976135222765352,12.08,"(0.87, 0.88]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd014,89.31980022197558,4.379797772607003,901,89.374,1319,839,1325,840,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,4,35,4,37,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd00060,0.8702626505016743,0.9973172698694844,0.9973197386395432,12.97,"(0.87, 0.88]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd015,88.85198470588236,4.630157260327196,850,88.9175,1319,839,1325,840,1,31,1,31,1,31,1,32,1,32,1,32,1,32,2,33,3,34,4,38,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd015,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd015,0.8615876254180601,0.9960071758916376,0.9960096446616962,13.84,"(0.86, 0.87]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd016,88.73303636363636,4.573038457600895,770,88.491,1323,838,1325,840,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,2,34,4,40,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd00060,0.8532997150041903,0.9929821096463076,0.9929829325696604,14.67,"(0.85, 0.86]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd017,88.3179721448468,4.879505728027236,718,88.2045,1323,839,1325,840,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,2,34,3,38,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd00060,0.8445765242881089,0.9919756743856876,0.9919880182359816,15.54,"(0.84, 0.85]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd018,87.979,4.974979988693983,679,87.821,1323,838,1325,840,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,34,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd018,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd018,0.8365652312867959,0.9865772971905395,0.9865888181174806,16.34,"(0.83, 0.84]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd019,87.82161641541038,5.1975963764560325,597,87.616,1323,840,1325,840,1,33,1,33,1,33,1,34,1,34,1,34,1,35,1,35,2,36,4,39,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd019,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd019,0.8289979406779661,0.9785496798828156,0.9785422735726396,17.1,"(0.82, 0.83]"
AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd020,87.46037279151945,5.292861248779684,566,87.328,1324,840,1325,840,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,34,AG-894-C14_a5_gnd00060_AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd020,0.8210963489361701,0.9725555061801544,0.9725546832568016,17.89,"(0.82, 0.83]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00080,98.61517196969697,0.8283330795317847,1320,98.72800000000001,1322,838,1321,838,2,56,9,63,13,78,26,98,59,147,276,454,499,815,677,1071,758,1195,802,1261,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00080,0.986562165551837,0.9998716239569446,0.9998716239569446,1.34,"(0.98, 0.99]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00090,98.53926287878788,0.8572767043521687,1320,98.6465,1323,838,1321,838,4,49,11,56,20,74,36,98,55,129,238,420,460,758,633,1006,748,1185,796,1252,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00070,0.9856900585284264,0.9998642176467684,0.9998642176467684,1.43,"(0.98, 0.99]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd001,98.44501666666667,0.91286716236722,1320,98.56899999999999,1322,838,1321,838,1,45,8,52,13,64,28,82,48,118,219,371,423,704,598,962,718,1147,785,1241,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd00070,0.9848165969899652,0.9998452904096512,0.9998452904096512,1.52,"(0.98, 0.99]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd002,97.52876024279212,1.3325205328875733,1318,97.6785,1321,838,1321,838,1,38,3,41,5,45,8,51,11,61,61,138,176,315,316,524,450,726,570,917,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd002,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd002,0.9758499832775928,0.9997835711581824,0.9997835711581824,2.42,"(0.97, 0.98]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd003,96.5788480243161,1.7735255043354754,1316,96.81700000000001,1322,837,1321,838,2,37,2,37,2,38,2,38,3,42,23,74,68,150,167,289,257,430,359,584,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd003,0.9669327173913048,0.999693872512714,0.999693872512714,3.31,"(0.96, 0.97]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd004,95.7225518292683,2.2250516363664534,1312,95.939,1320,837,1321,838,1,34,1,34,1,34,1,34,2,37,15,64,38,113,82,171,149,282,223,389,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd00070,0.9580892224080272,0.99963626787801,0.9996395595714216,4.19,"(0.95, 0.96]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd005,94.8936155026861,2.49768662157108,1303,95.144,1323,837,1321,838,1,33,1,33,1,34,1,35,1,37,2,44,18,71,48,114,87,175,140,259,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd005,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd005,0.9492658528428096,0.9995506838493062,0.9995515067726592,5.07,"(0.94, 0.95]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd006,94.07783490566037,2.799132697716527,1272,94.3545,1324,841,1321,838,1,33,1,33,1,33,1,33,1,34,4,38,8,47,25,76,50,115,86,167,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd00070,0.9402447993311034,0.9994165473427804,0.9994165473427804,5.98,"(0.94, 0.95]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd007,93.3133768,3.0948279157789016,1250,93.463,1325,841,1321,838,1,32,1,32,1,32,1,32,1,32,2,36,5,45,13,63,28,88,52,119,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd00070,0.9313495903010036,0.9991861288039632,0.9991894204973748,6.87,"(0.93, 0.94]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd008,92.5411334971335,3.399847391131484,1221,92.76,1324,838,1321,838,1,32,1,32,1,32,1,33,1,33,2,35,4,38,7,47,19,70,29,85,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd00070,0.9225395986622088,0.9991606181800228,0.9991639098734344,7.75,"(0.92, 0.93]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd009,91.91308695652174,3.6231669861458142,1173,92.051,1324,837,1321,838,1,33,1,33,1,33,1,33,1,33,2,34,5,40,8,48,11,56,24,79,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd00070,0.9136776337792644,0.9988355634556196,0.9988355634556196,8.63,"(0.91, 0.92]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd010,91.32791778373549,3.737750911811042,1119,91.477,1325,838,1321,838,1,31,1,31,1,31,1,31,1,31,2,33,2,34,4,38,5,46,13,61,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd010,0.9048030183946508,0.9986775621718592,0.9986775621718592,9.52,"(0.9, 0.91]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd011,90.76178819119025,4.000941020423022,1067,90.945,1319,839,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,4,36,4,37,4,42,7,50,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd00070,0.8960347826086968,0.998365674221103,0.9983689659145148,10.4,"(0.89, 0.9]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd012,90.18876540755467,4.228235275491615,1006,90.31049999999999,1321,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,2,35,4,40,5,49,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd012,0.8870187541806002,0.9981854540068138,0.9981887457002256,11.3,"(0.88, 0.89]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd013,89.6905892857143,4.403147433739865,952,89.7695,1322,837,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,2,34,3,35,6,44,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd013,0.8785052090301015,0.9975098339340672,0.9975090110107144,12.15,"(0.87, 0.88]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd014,89.27840537513997,4.468218421016175,893,89.256,1319,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,4,37,5,39,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd00070,0.8695711287625425,0.9972547276946624,0.9972571964647212,13.04,"(0.86, 0.87]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd015,88.82552051582648,4.640885409958936,853,88.808,1319,839,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,2,34,3,36,4,38,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd015,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd015,0.8609216387959883,0.9959471024868743,0.9959471024868743,13.91,"(0.86, 0.87]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd016,88.6878,4.616254663787778,765,88.583,1323,838,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,2,35,4,38,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd016,0.8526804610226316,0.9928101186655476,0.9928125874356064,14.73,"(0.85, 0.86]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd017,88.34185633802817,4.881894297151098,710,88.362,1323,839,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,2,35,2,36,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd00070,0.8441035092127315,0.991414440658997,0.9914169094290558,15.59,"(0.84, 0.85]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd018,88.03573134328359,4.944686719986097,670,87.9075,1323,838,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,34,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd018,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd018,0.8363682040472168,0.9842352573281324,0.9842393719448972,16.36,"(0.83, 0.84]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd019,87.82393898305085,5.15014317367426,590,87.69149999999999,1323,840,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,2,34,4,37,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd019,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd019,0.8282432768839963,0.9791923830214454,0.9791849767112693,17.18,"(0.82, 0.83]"
AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd020,87.51864285714286,5.206234692696908,560,87.243,1324,840,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,34,AG-894-C14_a5_gnd00070_AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd00070,0.8206225787234052,0.9724592241478628,0.9724600470712158,17.94,"(0.82, 0.83]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd00090,98.44183800151401,0.9007180550237124,1321,98.572,1323,838,1322,838,3,50,4,51,5,58,17,82,35,121,197,367,420,705,605,969,726,1144,777,1227,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00080,0.9848220819397971,0.9998642176467684,0.9998642176467684,1.52,"(0.98, 0.99]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd001,98.34156136363637,0.9413746811944187,1320,98.46600000000001,1322,838,1322,838,1,43,2,44,6,54,13,67,23,89,188,333,380,642,570,911,690,1099,769,1212,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd00080,0.9839259949832764,0.9998551654898864,0.9998551654898864,1.61,"(0.98, 0.99]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd002,97.43376385725134,1.363866441363711,1317,97.599,1321,838,1322,838,1,36,1,37,1,38,3,42,7,55,54,128,154,281,284,489,428,702,538,877,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd002,AG-894-C14_a5_gnd002,AG-894-C14_a5_gnd00080,0.9749875418060204,0.9997885086982998,0.9997885086982998,2.5,"(0.97, 0.98]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd003,96.49658536585366,1.803932832650155,1312,96.71549999999999,1322,837,1322,838,1,35,2,36,2,37,2,37,3,41,13,64,57,137,146,264,243,416,341,554,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd00080,0.9661325501672252,0.999693872512714,0.9996930495893612,3.39,"(0.96, 0.97]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd004,95.64216335877862,2.215192105657334,1310,95.8715,1320,837,1322,838,1,33,1,33,1,33,1,33,1,34,8,56,34,103,75,164,132,252,210,372,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd00080,0.9572759030100352,0.9996305074145394,0.9996305074145394,4.27,"(0.95, 0.96]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd005,94.78678434382195,2.540203440877325,1303,95.068,1323,837,1322,838,1,32,1,32,1,33,1,33,1,33,3,42,11,65,41,108,77,163,130,248,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd005,AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd005,0.9483931939799356,0.9995366941523066,0.9995375170756596,5.16,"(0.94, 0.95]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd006,93.98758647798742,2.8256331077944647,1272,94.269,1324,841,1322,838,1,31,1,31,1,31,1,31,1,32,3,36,5,42,18,69,45,112,83,162,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd00080,0.939488102006688,0.999370463635017,0.999369640711664,6.05,"(0.93, 0.94]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd007,93.24045732689211,3.123468523651552,1242,93.44800000000001,1325,841,1322,838,1,31,1,31,1,31,1,31,1,31,2,34,5,43,12,59,24,85,45,109,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd00080,0.9305556772575244,0.9991597952566698,0.9991630869500816,6.94,"(0.93, 0.94]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd008,92.46357013945858,3.4259047021966187,1219,92.697,1324,838,1322,838,1,31,1,31,1,31,1,32,1,32,2,34,4,37,6,46,15,61,29,87,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd00080,0.9218184113712384,0.9990997218519068,0.9991054823153772,7.82,"(0.92, 0.93]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd009,91.89095969125214,3.5743131979445217,1166,91.98599999999999,1324,837,1322,838,1,32,1,32,1,32,1,32,1,32,2,33,4,37,5,43,11,55,18,74,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd00080,0.9128701003344496,0.9987985319047384,0.9987985319047384,8.71,"(0.91, 0.92]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd010,91.24039501779359,3.7755260645065847,1124,91.42750000000001,1325,838,1322,838,1,31,1,31,1,31,1,31,1,31,2,33,2,33,4,37,4,44,13,60,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd00080,0.9040421404682288,0.9986429993910368,0.9986413535443308,9.6,"(0.9, 0.91]"
AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd011,90.71330311614732,3.9900259750256883,1059,90.909,1319,839,1322,838,1,32,1,32,1,32,1,32,1,32,1,32,3,34,4,36,4,39,8,49,AG-894-C14_a5_gnd00080_AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd00080,0.8952394230769243,0.9983689659145148,0.9983689659145148,10.48,"(0.89, 0.9]"
